x,n,p,Ec,Ev,EFn,EFp
9.583603306278227e-5,8.08614156296922e22,7.786141562810756e22,0.15116230193221813,-0.968837698067782,-1.0627852014456609e-7,-0.8423017098397807
9.586393393472876e-5,8.086141521119134e22,7.786141520960472e22,0.15116230265388708,-0.968837697346113,-1.0569064889492444e-7,-0.8423017089791583
9.589177448547165e-5,8.086141480490576e22,7.786141480332148e22,0.15116230337212233,-0.9688376966278778,-1.0510230605930723e-7,-0.8423017081260263
9.591955484542435e-5,8.086141441076325e22,7.78614144091748e22,0.1511623040869381,-0.968837695913062,-1.0451350080912606e-7,-0.8423017072803439
9.594727514471831e-5,8.086141402868603e22,7.786141402709783e22,0.15116230479835124,-0.9688376952016489,-1.0392424101919464e-7,-0.842301706442071
9.597493551320363e-5,8.086141365860185e22,7.7861413657013e22,0.151162305506376,-0.9688376944936241,-1.0333453473050722e-7,-0.8423017056111689
9.60025360804497e-5,8.086141330043849e22,7.78614132988482e22,0.15116230621102744,-0.9688376937889727,-1.0274439057152805e-7,-0.8423017047875968
9.603007697574576e-5,8.086141295411533e22,7.786141295252835e22,0.15116230691232246,-0.9688376930876776,-1.0215381808950087e-7,-0.8423017039713151
9.605755832810154e-5,8.086141261956851e22,7.78614126179786e22,0.15116230761027438,-0.9688376923897257,-1.0156282283474435e-7,-0.8423017031622843
9.608498026624784e-5,8.086141229672039e22,7.786141229512943e22,0.15116230830489918,-0.9688376916951009,-1.0097141543291636e-7,-0.8423017023604651
9.611234291863715e-5,8.086141198550123e22,7.786141198390602e22,0.15116230899621108,-0.968837691003789,-1.0037960265425947e-7,-0.8423017015658192
9.613964641344427e-5,8.086141168583351e22,7.786141168424129e22,0.15116230968422606,-0.968837690315774,-9.978739370979716e-8,-0.8423017007783077
9.616689087856687e-5,8.086141139764763e22,7.786141139606054e22,0.15116231036895922,-0.9688376896310409,-9.919479577040024e-8,-0.8423016999978905
9.619407644162608e-5,8.086141112087692e22,7.786141111928344e22,0.151162311050423,-0.9688376889495771,-9.86018176734621e-8,-0.8423016992245301
9.622120322996718e-5,8.086141085544372e22,7.786141085385642e22,0.15116231172863515,-0.968837688271365,-9.80084659546379e-8,-0.8423016984581891
9.624827137066009e-5,8.086141060128389e22,7.786141059969398e22,0.1511623124036081,-0.968837687596392,-9.741475015966461e-8,-0.8423016976988272
9.627528099050001e-5,8.086141035832266e22,7.786141035673192e22,0.15116231307535788,-0.9688376869246422,-9.682067660398331e-8,-0.8423016969464081
9.6302232216008e-5,8.086141012649049e22,7.786141012490323e22,0.15116231374389866,-0.9688376862561014,-9.622625481422257e-8,-0.8423016962008939
9.632912517343162e-5,8.086140990571793e22,7.786140990413317e22,0.15116231440924466,-0.9688376855907554,-9.563149123516365e-8,-0.8423016954622466
9.635595998874545e-5,8.086140969593824e22,7.786140969434945e22,0.1511623150714101,-0.96883768492859,-9.503639377160106e-8,-0.8423016947304282
9.638273678765172e-5,8.086140949708208e22,7.786140949549324e22,0.15116231573040917,-0.9688376842695909,-9.444097033618212e-8,-0.8423016940054029
9.640945569558091e-5,8.086140930907443e22,7.786140930748692e22,0.15116231638625788,-0.9688376836137422,-9.38452292829581e-8,-0.8423016932871317
9.643611683769232e-5,8.08614091318568e22,7.786140913026898e22,0.15116231703896865,-0.9688376829610315,-9.324917675943998e-8,-0.8423016925755799
9.646272033887465e-5,8.086140896535439e22,7.786140896376726e22,0.1511623176885557,-0.9688376823114444,-9.265282160256485e-8,-0.8423016918707097
9.648926632374659e-5,8.086140880950314e22,7.786140880791207e22,0.15116231833503413,-0.968837681664966,-9.20561699359422e-8,-0.8423016911724838
9.65157549166574e-5,8.08614086642337e22,7.786140866264199e22,0.15116231897841725,-0.9688376810215829,-9.14592303670962e-8,-0.8423016904808674
9.654218624168753e-5,8.086140852947933e22,7.786140852788745e22,0.1511623196187193,-0.9688376803812808,-9.086201047035902e-8,-0.8423016897958229
9.656856042264913e-5,8.086140840517338e22,7.786140840358159e22,0.15116232025595444,-0.9688376797440457,-9.026451643576408e-8,-0.8423016891173152
9.65948775830867e-5,8.08614082912492e22,7.786140828966285e22,0.15116232089013693,-0.9688376791098632,-8.966675634276703e-8,-0.8423016884453088
9.662113784627763e-5,8.08614081876456e22,7.786140818605634e22,0.15116232152127917,-0.9688376784787209,-8.906873761255771e-8,-0.8423016877797666
9.664734133523278e-5,8.086140809429323e22,7.786140809270051e22,0.1511623221493954,-0.9688376778506047,-8.84704667063746e-8,-0.8423016871206539
9.667348817269708e-5,8.086140801112533e22,7.786140800953126e22,0.1511623227744998,-0.9688376772255003,-8.787195176252591e-8,-0.8423016864679354
9.669957848115006e-5,8.086140793807809e22,7.786140793648695e22,0.15116232339660574,-0.9688376766033944,-8.727319946588634e-8,-0.8423016858215765
9.672561238280646e-5,8.086140787508747e22,7.786140787349535e22,0.15116232401572738,-0.9688376759842727,-8.667421656820961e-8,-0.8423016851815402
9.675158999961683e-5,8.086140782208694e22,7.786140782050042e22,0.15116232463187718,-0.9688376753681229,-8.607501082040091e-8,-0.8423016845477945
9.677751145326801e-5,8.08614077790209e22,7.786140777742975e22,0.15116232524506845,-0.9688376747549317,-8.547558826526302e-8,-0.8423016839203028
9.68033768651838e-5,8.086140774581436e22,7.786140774422735e22,0.1511623258553163,-0.9688376741446838,-8.48759564887869e-8,-0.8423016832990303
9.682918635652544e-5,8.086140772241439e22,7.786140772082349e22,0.15116232646263228,-0.9688376735373678,-8.427612238892962e-8,-0.842301682683944
9.685494004819227e-5,8.086140770874896e22,7.786140770715947e22,0.1511623270670297,-0.9688376729329704,-8.367609351396795e-8,-0.8423016820750097
9.688063806082222e-5,8.08614077047596e22,7.786140770317097e22,0.15116232766852367,-0.9688376723314764,-8.307587497989042e-8,-0.8423016814721915
9.690628051479238e-5,8.086140771038521e22,7.786140770879387e22,0.15116232826712483,-0.9688376717328753,-8.247547492590597e-8,-0.8423016808754574
9.693186753021966e-5,8.086140772555921e22,7.786140772397197e22,0.1511623288628483,-0.9688376711371518,-8.187490042431698e-8,-0.8423016802847733
9.69573992269612e-5,8.086140775022593e22,7.786140774863847e22,0.15116232945570562,-0.9688376705442945,-8.127415676820064e-8,-0.8423016797001058
9.698287572461504e-5,8.086140778432153e22,7.786140778273165e22,0.1511623300457101,-0.96883766995429,-8.067325188639398e-8,-0.8423016791214211
9.700829714252068e-5,8.086140782778208e22,7.786140782619553e22,0.15116233063287599,-0.9688376693671241,-8.007219147716562e-8,-0.8423016785486861
9.703366359975955e-5,8.086140788054926e22,7.786140787895776e22,0.1511623312172139,-0.9688376687827862,-7.947098325801538e-8,-0.8423016779818672
9.70589752151557e-5,8.08614079425619e22,7.786140794097296e22,0.15116233179873895,-0.9688376682012612,-7.886963259365084e-8,-0.8423016774209325
9.708423210727624e-5,8.086140801376175e22,7.786140801216882e22,0.1511623323774618,-0.9688376676225383,-7.826814654695777e-8,-0.8423016768658488
9.710943439443193e-5,8.086140809408767e22,7.786140809249456e22,0.15116233295339665,-0.9688376670466035,-7.766653104987384e-8,-0.842301676316584
9.713458219467777e-5,8.08614081834757e22,7.786140818188596e22,0.15116233352655595,-0.9688376664734442,-7.706479362853782e-8,-0.8423016757731048
9.715967562581352e-5,8.08614082818759e22,7.786140828028152e22,0.15116233409695123,-0.9688376659030489,-7.646293936628261e-8,-0.8423016752353798
9.718471480538426e-5,8.086140838921877e22,7.786140838762771e22,0.15116233466459672,-0.9688376653354034,-7.586097566463716e-8,-0.842301674703376
9.720969985068093e-5,8.086140850545157e22,7.786140850386307e22,0.15116233522950306,-0.968837664770497,-7.525890810392334e-8,-0.8423016741770627
9.72346308787409e-5,8.086140863051595e22,7.786140862892597e22,0.1511623357916836,-0.9688376642083165,-7.465674403412913e-8,-0.8423016736564063
9.72595080063485e-5,8.086140876435354e22,7.786140876276296e22,0.15116233635115073,-0.9688376636488494,-7.405448783844218e-8,-0.8423016731413762
9.72843313500356e-5,8.086140890690319e22,7.786140890531519e22,0.15116233690791692,-0.9688376630920832,-7.345214722103336e-8,-0.8423016726319409
9.730910102608207e-5,8.086140905811224e22,7.786140905652379e22,0.1511623374619937,-0.9688376625380064,-7.28497283133354e-8,-0.8423016721280693
9.733381715051644e-5,8.086140921791952e22,7.786140921633264e22,0.15116233801339352,-0.9688376619866066,-7.224723635941276e-8,-0.84230167162973
9.735847983911638e-5,8.086140938627214e22,7.786140938468286e22,0.1511623385621288,-0.9688376614378713,-7.164467758830586e-8,-0.8423016711368915
9.738308920740924e-5,8.086140956310913e22,7.786140956152094e22,0.15116233910821197,-0.9688376608917881,-7.104205821074223e-8,-0.8423016706495234
9.740764537067259e-5,8.086140974837766e22,7.78614097467854e22,0.1511623396516537,-0.9688376603483464,-7.043938519627848e-8,-0.8423016701675944
9.743214844393481e-5,8.086140994201651e22,7.786140994043066e22,0.15116234019246821,-0.9688376598075319,-6.983666267965493e-8,-0.8423016696910746
9.745659854197553e-5,8.086141014397586e22,7.786141014238724e22,0.15116234073066526,-0.9688376592693348,-6.923389728841167e-8,-0.8423016692199324
9.74809957793263e-5,8.08614103541972e22,7.786141035260698e22,0.15116234126625727,-0.9688376587337428,-6.863109611852665e-8,-0.8423016687541393
9.7505340270271e-5,8.086141057262784e22,7.786141057103643e22,0.1511623417992567,-0.9688376582007434,-6.802826310736968e-8,-0.8423016682936638
9.752963212884644e-5,8.086141079920944e22,7.786141079761661e22,0.15116234232967507,-0.968837657670325,-6.742540477687366e-8,-0.842301667838476
9.755387146884292e-5,8.086141103388639e22,7.786141103229421e22,0.15116234285752395,-0.9688376571424762,-6.68225281284982e-8,-0.8423016673885461
9.757805840380468e-5,8.086141127660593e22,7.786141127501553e22,0.15116234338281576,-0.9688376566171844,-6.621963713340004e-8,-0.842301666943844
9.760219304703053e-5,8.086141152731533e22,7.786141152572715e22,0.15116234390556116,-0.968837656094439,-6.561673778917048e-8,-0.8423016665043416
9.762627551157425e-5,8.08614117859589e22,7.786141178437298e22,0.1511623444257717,-0.9688376555742284,-6.501383704931618e-8,-0.8423016660700077
9.76503059102453e-5,8.086141205248954e22,7.78614120508994e22,0.15116234494345893,-0.9688376550565412,-6.441093832110778e-8,-0.842301665640814
9.767428435560918e-5,8.086141232684329e22,7.786141232525029e22,0.15116234545863438,-0.9688376545413657,-6.380804918228325e-8,-0.8423016652167302
9.769821095998803e-5,8.086141260897015e22,7.786141260738013e22,0.1511623459713105,-0.9688376540286896,-6.32051749434254e-8,-0.8423016647977287
9.772208583546119e-5,8.08614128988229e22,7.786141289723546e22,0.15116234648149796,-0.9688376535185022,-6.260231974012413e-8,-0.8423016643837804
9.774590909386564e-5,8.086141319634593e22,7.786141319475483e22,0.15116234698920739,-0.9688376530107927,-6.199949012883071e-8,-0.8423016639748553
9.776968084679659e-5,8.08614135014838e22,7.78614134998926e22,0.15116234749445034,-0.9688376525055498,-6.139669192498902e-8,-0.8423016635709262
9.7793401205608e-5,8.086141381418917e22,7.786141381259802e22,0.15116234799723838,-0.9688376520027617,-6.079392984259696e-8,-0.8423016631719642
9.781707028141307e-5,8.08614141344093e22,7.786141413281764e22,0.15116234849758303,-0.9688376515024171,-6.019120854725544e-8,-0.8423016627779407
9.784068818508476e-5,8.08614144620886e22,7.786141446049521e22,0.15116234899549497,-0.9688376510045051,-5.958853507407298e-8,-0.8423016623888268
9.786425502725635e-5,8.086141479718265e22,7.786141479558797e22,0.15116234949098484,-0.9688376505090153,-5.898591328110729e-8,-0.8423016620045962
9.788777091832192e-5,8.086141513963311e22,7.78614151380397e22,0.1511623499840642,-0.9688376500159359,-5.838334942018893e-8,-0.8423016616252194
9.791123596843688e-5,8.086141548939276e22,7.78614154878023e22,0.15116235047474458,-0.9688376495252555,-5.778084847719408e-8,-0.8423016612506694
9.79346502875185e-5,8.086141584641439e22,7.786141584482496e22,0.15116235096303576,-0.9688376490369643,-5.717841464866372e-8,-0.8423016608809186
9.795801398524636e-5,8.086141621064786e22,7.78614162090541e22,0.1511623514489484,-0.9688376485510517,-5.657605440034004e-8,-0.8423016605159394
9.798132717106301e-5,8.0861416582035e22,7.786141658044168e22,0.15116235193249494,-0.9688376480675052,-5.597377206744309e-8,-0.8423016601557034
9.800458995417428e-5,8.086141696053404e22,7.786141695894211e22,0.15116235241368514,-0.968837647586315,-5.537157330913446e-8,-0.8423016598001855
9.802780244354998e-5,8.086141734608948e22,7.786141734449931e22,0.15116235289252966,-0.9688376471074704,-5.476946321400485e-8,-0.8423016594493559
9.805096474792429e-5,8.086141773866239e22,7.78614177370704e22,0.15116235336903916,-0.968837646630961,-5.416744602306811e-8,-0.8423016591031895
9.80740769757963e-5,8.086141813819166e22,7.786141813660191e22,0.1511623538432243,-0.9688376461567758,-5.3565527744719536e-8,-0.8423016587616591
9.809713923543058e-5,8.086141854463835e22,7.786141854304576e22,0.15116235431509573,-0.9688376456849044,-5.29637127440137e-8,-0.8423016584247375
9.812015163485756e-5,8.086141895794703e22,7.786141895635631e22,0.151162354784665,-0.9688376452153351,-5.236200525419258e-8,-0.8423016580923984
9.814311428187416e-5,8.08614193780731e22,7.78614193764856e22,0.151162355251941,-0.9688376447480591,-5.1760411655503244e-8,-0.8423016577646157
9.816602728404424e-5,8.086141980497216e22,7.786141980337735e22,0.15116235571693437,-0.9688376442830657,-5.1158935744567065e-8,-0.8423016574413618
9.81888907486991e-5,8.08614202385887e22,7.786142023699676e22,0.15116235617965668,-0.9688376438203434,-5.0557582872039856e-8,-0.8423016571226124
9.8211704782938e-5,8.086142067888102e22,7.786142067728767e22,0.15116235664011768,-0.9688376433598824,-4.995635765038682e-8,-0.8423016568083397
9.823446949362862e-5,8.086142112579901e22,7.786142112420735e22,0.15116235709832715,-0.968837642901673,-4.935526491083485e-8,-0.8423016564985183
9.825718498740765e-5,8.086142157929566e22,7.786142157770228e22,0.15116235755429575,-0.9688376424457044,-4.8754309609556617e-8,-0.8423016561931224
9.827985137068117e-5,8.08614220393291e22,7.78614220377349e22,0.15116235800803413,-0.968837641991966,-4.8153495788026465e-8,-0.8423016558921262
9.830246874962529e-5,8.086142250584663e22,7.786142250425183e22,0.15116235845955206,-0.968837641540448,-4.755282853960709e-8,-0.8423016555955043
9.832503723018648e-5,8.086142297880103e22,7.786142297721296e22,0.1511623589088602,-0.9688376410911399,-4.6952312976149325e-8,-0.8423016553032311
9.834755691808223e-5,8.086142345815619e22,7.786142345656468e22,0.15116235935596745,-0.9688376406440327,-4.6351952624434695e-8,-0.8423016550152809
9.837002791880143e-5,8.086142394385926e22,7.786142394226426e22,0.15116235980088444,-0.9688376401991157,-4.5751752407225316e-8,-0.8423016547316289
9.839245033760491e-5,8.08614244358631e22,7.786142443426884e22,0.15116236024362184,-0.9688376397563783,-4.515171755837693e-8,-0.8423016544522501
9.841482427952594e-5,8.086142493412874e22,7.786142493253304e22,0.15116236068418853,-0.9688376393158116,-4.4551852403968965e-8,-0.8423016541771198
9.843714984937071e-5,8.086142543860345e22,7.786142543701136e22,0.15116236112259518,-0.9688376388774049,-4.395216073851595e-8,-0.8423016539062124
9.84594271517188e-5,8.086142594925104e22,7.78614259476556e22,0.15116236155885154,-0.9688376384411486,-4.335264711488299e-8,-0.8423016536395036
9.848165629092371e-5,8.086142646601889e22,7.786142646442562e22,0.1511623619929674,-0.9688376380070327,-4.275331666061485e-8,-0.8423016533769687
9.850383737111331e-5,8.086142698886514e22,7.786142698727335e22,0.1511623624249525,-0.9688376375750476,-4.215417380592896e-8,-0.8423016531185824
9.85259704961904e-5,8.0861427517751e22,7.786142751615594e22,0.15116236285481577,-0.9688376371451843,-4.155522163592144e-8,-0.842301652864322
9.854805576983308e-5,8.086142805262363e22,7.786142805103322e22,0.1511623632825687,-0.9688376367174314,-4.095646610043955e-8,-0.8423016526141621
9.857009329549531e-5,8.086142859344974e22,7.786142859185449e22,0.15116236370821845,-0.9688376362917817,-4.035790991170773e-8,-0.8423016523680789
9.859208317640743e-5,8.086142914017661e22,7.786142913858485e22,0.15116236413177742,-0.9688376358682227,-3.975955855530367e-8,-0.8423016521260479
9.861402551557655e-5,8.086142969276517e22,7.78614296911709e22,0.15116236455325271,-0.9688376354467474,-3.916141645489257e-8,-0.8423016518880457
9.86359204157871e-5,8.086143025117117e22,7.786143024958048e22,0.1511623649726559,-0.9688376350273442,-3.856348649171066e-8,-0.842301651654049
9.86577679796013e-5,8.086143081535554e22,7.786143081376276e22,0.15116236538999495,-0.9688376346100052,-3.7965773693490075e-8,-0.8423016514240325
9.867956830935961e-5,8.08614313852711e22,7.786143138367764e22,0.15116236580527964,-0.9688376341947205,-3.736828267192047e-8,-0.8423016511979746
9.870132150718125e-5,8.086143196087348e22,7.786143195928765e22,0.15116236621852064,-0.9688376337814795,-3.677101690249465e-8,-0.8423016509758506
9.872302767496465e-5,8.086143254213206e22,7.786143254053928e22,0.15116236662972504,-0.9688376333702751,-3.617398044757514e-8,-0.8423016507576373
9.874468691438793e-5,8.086143312899686e22,7.78614331274005e22,0.1511623670389035,-0.9688376329610966,-3.55771768587569e-8,-0.8423016505433121
9.876629932690942e-5,8.086143372142064e22,7.786143371982841e22,0.15116236744606582,-0.9688376325539343,-3.4980612069666405e-8,-0.8423016503328509
9.878786501376805e-5,8.086143431937286e22,7.786143431778035e22,0.15116236785121995,-0.9688376321487802,-3.438428793231627e-8,-0.8423016501262317
9.880938407598392e-5,8.086143492280619e22,7.7861434921216e22,0.15116236825437657,-0.9688376317456235,-3.3788209452340854e-8,-0.8423016499234316
9.883085661435868e-5,8.086143553168186e22,7.786143553008735e22,0.15116236865554278,-0.9688376313444573,-3.319238169078415e-8,-0.8423016497244266
9.885228272947608e-5,8.08614361459582e22,7.786143614436226e22,0.15116236905472924,-0.9688376309452709,-3.25968062352035e-8,-0.8423016495291953
9.887366252170242e-5,8.086143676559343e22,7.786143676400062e22,0.15116236945194483,-0.9688376305480553,-3.200148816479175e-8,-0.8423016493377149
9.889499609118694e-5,8.086143739055157e22,7.786143738895693e22,0.15116236984719844,-0.9688376301528017,-3.1406431672656635e-8,-0.8423016491499634
9.891628353786247e-5,8.086143802078526e22,7.786143801919375e22,0.15116237024049894,-0.9688376297595012,-3.081164077646373e-8,-0.8423016489659171
9.89375249614457e-5,8.086143865625847e22,7.786143865466832e22,0.15116237063185523,-0.9688376293681449,-3.0217118206774616e-8,-0.8423016487855546
9.895872046143774e-5,8.086143929693787e22,7.786143929534313e22,0.15116237102127617,-0.9688376289787239,-2.9622868003262577e-8,-0.8423016486088547
9.897987013712464e-5,8.086143994277341e22,7.786143994117536e22,0.15116237140877065,-0.9688376285912295,-2.9028895226058265e-8,-0.8423016484357932
9.900097408757774e-5,8.086144059372897e22,7.786144059213572e22,0.15116237179434844,-0.9688376282056517,-2.843520161919765e-8,-0.8423016482663506
9.90220324116542e-5,8.086144124976566e22,7.786144124817584e22,0.15116237217801665,-0.9688376278219835,-2.7841793357622643e-8,-0.8423016481005046
9.904304520799747e-5,8.08614419108502e22,7.786144190925584e22,0.15116237255978504,-0.9688376274402151,-2.7248671510717446e-8,-0.8423016479382318
9.90640125750377e-5,8.086144257693804e22,7.786144257534341e22,0.1511623729396625,-0.9688376270603376,-2.6655841151107163e-8,-0.8423016477795127
9.908493461099229e-5,8.086144324798766e22,7.786144324639853e22,0.15116237331765792,-0.9688376266823422,-2.6063306150139357e-8,-0.8423016476243247
9.910581141386627e-5,8.086144392397107e22,7.786144392237575e22,0.15116237369377838,-0.9688376263062217,-2.5471068931700516e-8,-0.8423016474726461
9.912664308145274e-5,8.086144460483849e22,7.786144460324561e22,0.15116237406803368,-0.9688376259319664,-2.4879134913180725e-8,-0.8423016473244569
9.914742971133343e-5,8.086144529056198e22,7.786144528896792e22,0.15116237444043268,-0.9688376255595674,-2.428750575078105e-8,-0.8423016471797354
9.91681714008791e-5,8.086144598109437e22,7.786144597950532e22,0.15116237481098338,-0.9688376251890167,-2.3696186104769474e-8,-0.8423016470384612
9.918886824724996e-5,8.086144667640785e22,7.786144667481499e22,0.15116237517969378,-0.9688376248203063,-2.3105178735014463e-8,-0.8423016469006113
9.920952034739618e-5,8.086144737646358e22,7.786144737486485e22,0.15116237554657275,-0.9688376244534274,-2.251448753169495e-8,-0.8423016467661671
9.923012779805835e-5,8.086144808121435e22,7.786144807961999e22,0.15116237591162918,-0.9688376240883709,-2.1924116795919746e-8,-0.8423016466351074
9.925069069576785e-5,8.086144879063503e22,7.786144878903777e22,0.15116237627487106,-0.968837623725129,-2.133406803726978e-8,-0.8423016465074104
9.927120913684741e-5,8.086144950467846e22,7.786144950308874e22,0.15116237663630727,-0.9688376233636928,-2.074434683211695e-8,-0.8423016463830568
9.92916832174115e-5,8.086145022331697e22,7.786145022172736e22,0.15116237699594492,-0.9688376230040552,-2.0154954652806525e-8,-0.842301646262026
9.931211303336678e-5,8.086145094651423e22,7.786145094492157e22,0.1511623773537929,-0.9688376226462072,-1.9565895650005346e-8,-0.8423016461442969
9.933249868041257e-5,8.0861451674226e22,7.786145167263389e22,0.15116237770985919,-0.9688376222901409,-1.8977174085300666e-8,-0.8423016460298499
9.93528402540413e-5,8.086145240642717e22,7.786145240483228e22,0.15116237806415267,-0.9688376219358474,-1.8388791313909814e-8,-0.8423016459186654
9.937313784953894e-5,8.086145314306767e22,7.786145314147658e22,0.15116237841668134,-0.9688376215833188,-1.7800752597655087e-8,-0.8423016458107216
9.939339156198543e-5,8.086145388412824e22,7.786145388253462e22,0.1511623787674523,-0.9688376212325478,-1.721305951799561e-8,-0.8423016457060009
9.941360148625519e-5,8.086145462956145e22,7.786145462796907e22,0.15116237911647445,-0.9688376208835257,-1.6625716386220986e-8,-0.8423016456044821
9.943376771701749e-5,8.086145537933966e22,7.786145537774777e22,0.15116237946375666,-0.9688376205362434,-1.6038725072648064e-8,-0.842301645506145
9.945389034873694e-5,8.08614561334239e22,7.78614561318279e22,0.15116237980930514,-0.968837620190695,-1.545209058693159e-8,-0.8423016454109712
9.947396947567394e-5,8.08614568917781e22,7.786145689018542e22,0.15116238015312877,-0.9688376198468713,-1.4865815299948829e-8,-0.8423016453189413
9.949400519188503e-5,8.086145765436892e22,7.786145765277755e22,0.15116238049523556,-0.9688376195047645,-1.4279902255631274e-8,-0.8423016452300344
9.95139975912235e-5,8.0861458421163e22,7.786145841956942e22,0.1511623808356335,-0.9688376191643666,-1.3694354917813995e-8,-0.8423016451442316
9.953394676733965e-5,8.086145919212977e22,7.786145919053437e22,0.15116238117432967,-0.9688376188256704,-1.3109175374131271e-8,-0.8423016450615152
9.955385281368135e-5,8.086145996722489e22,7.78614599656323e22,0.151162381511333,-0.9688376184886671,-1.252436790185784e-8,-0.8423016449818641
9.957371582349445e-5,8.086146074642319e22,7.786146074483098e22,0.15116238184665143,-0.9688376181533487,-1.193993441600468e-8,-0.8423016449052602
9.959353588982314e-5,8.086146152968864e22,7.786146152809576e22,0.1511623821802912,-0.9688376178197089,-1.1355878857548578e-8,-0.8423016448316842
9.961331310551052e-5,8.08614623169907e22,7.78614623153918e22,0.15116238251226033,-0.9688376174877398,-1.0772203786923369e-8,-0.8423016447611176
9.963304756319893e-5,8.086146310829318e22,7.786146310668438e22,0.1511623828425659,-0.9688376171574342,-1.0188912385491955e-8,-0.8423016446935407
9.965273935533043e-5,8.086146390358783e22,7.786146390192259e22,0.15116238317120967,-0.9688376168287904,-9.60600748175666e-9,-0.8423016446289365
9.967238857414721e-5,8.086146470295515e22,7.786146470095936e22,0.15116238349816147,-0.9688376165018386,-9.02349216107993e-9,-0.8423016445672853
9.969199531169205e-5,8.08614655069564e22,7.78614655031902e22,0.1511623838232392,-0.9688376161767609,-8.441369294390944e-9,-0.8423016445085688
9.971155965980873e-5,8.086146631878907e22,7.786146630547442e22,0.15116238414541883,-0.9688376158545813,-7.859641205287284e-9,-0.8423016444527681
9.973108171014243e-5,8.086146715570804e22,7.786146709112807e22,0.1511623844591785,-0.9688376155408216,-7.2783119852782995e-9,-0.8423016443998661
9.975056155414028e-5,8.08614681101822e22,7.786146777105916e22,0.15116238473495525,-0.9688376152650449,-6.697383251160879e-9,-0.8423016443498436
9.97699992830516e-5,8.08614696753381e22,7.786146787036431e22,0.15116238481508848,-0.9688376151849116,-6.116858375543137e-9,-0.8423016443026826
9.97893949879285e-5,8.086147447282336e22,7.786146486460434e22,0.15116238386141667,-0.9688376161385834,-5.5367394366453575e-9,-0.8423016442583646
9.980874875962623e-5,8.086149639846212e22,7.786144537343465e22,0.15116237743133976,-0.9688376225686604,-4.957030872806108e-9,-0.8423016442168735
9.982806068880359e-5,8.086160888753602e22,7.786133868620707e22,0.15116234204709933,-0.9688376579529008,-4.377733956904762e-9,-0.8423016441781895
9.984733086592337e-5,8.086219887876386e22,7.786077222537492e22,0.1511621540025061,-0.968837845997494,-3.7988545065785415e-9,-0.8423016441422949
9.986655938125282e-5,8.08652992345259e22,7.785778870478501e22,0.1511611634026151,-0.968838836597385,-3.220406592637931e-9,-0.8423016441091725
9.988574632486401e-5,8.088156001701754e22,7.784213748332129e22,0.15115596605897075,-0.9688440339410294,-2.642447602850417e-9,-0.8423016440788006
9.990489178663427e-5,8.09666523019833e22,7.776033057485316e22,0.15112878306823507,-0.968871216931765,-2.0652726878784985e-9,-0.8423016440511505
9.992399585624661e-5,8.141182401972697e22,7.733512740026781e22,0.1509870332307779,-0.9690129667692222,-1.4904035723945236e-9,-0.8423016440261393
9.99430586231902e-5,8.3766269371994e22,7.516144579051615e22,0.15024999606565093,-0.9697500039343492,-9.256235654529451e-10,-0.8423016440034599
9.996208017676065e-5,9.711440996955249e22,6.483068822738277e22,0.14642753657712504,-0.9735724634228751,-4.0844927594043926e-10,-0.8423016439816678
9.998106060606059e-5,2.0947955027033066e23,3.005541161925693e22,0.1265541648305062,-0.9934458351694939,-7.38549173243302e-11,-0.8423016439512099
9.999999999999999e-5,1.8732726673140178e25,3.3609597014053926e20,0.010390756978139848,-1.1096092430218603,-2.4972418411718366e-11,-0.842301643226442
9.999999999999999e-5,2.02094210589199e23,4.845941969967092e22,0.16039075697813976,-1.03960924302186,-2.4972418411718366e-11,-0.842301643226442
0.0001000001923076923,1.5729933437078498e24,6.225943812019812e21,0.1073424096427753,-1.0926575903572244,-1.2325839921000927e-11,-0.8423016432264421
0.0001000003860431498,8.03455336399666e24,1.2189063575343375e21,0.06518371761344222,-1.1348162823865575,-1.0424918686093004e-11,-0.842301643226437
0.00010000058121697279,2.706103661094292e25,3.618992249367312e20,0.03379050923182314,-1.1662094907681766,-9.984938679501967e-12,-0.8423016432264194
0.00010000077783984022,6.215560202352131e25,1.5756211599107437e20,0.01229338167051841,-1.1877066183294813,-9.83033948235772e-12,-0.8423016432263715
0.00010000097592251034,1.0462724908349994e26,9.360246265964711e19,-0.001169385211270857,-1.2011693852112706,-9.752405370718087e-12,-0.8423016432262793
0.00010000117547582129,1.4152365584547534e26,6.919951379845266e19,-0.008978314126786735,-1.2089783141267865,-9.701109403375816e-12,-0.84230164322614
0.00010000137651069165,1.6704700247348538e26,5.862642268596969e19,-0.013264791362245898,-1.2132647913622456,-9.660171713079563e-12,-0.8423016432259633
0.0001000015790381211,1.8238219649649637e26,5.369695268233602e19,-0.015535352886841824,-1.2155353528868416,-9.62386701816506e-12,-0.8423016432257633
0.00010000178306919096,1.9087258711751455e26,5.130840590155004e19,-0.016711661696895863,-1.2167116616968956,-9.58976707505926e-12,-0.842301643225548
0.00010000198861506482,1.9536054922470616e26,5.012971254481682e19,-0.017312480253096396,-1.2173124802530961,-9.556154198723365e-12,-0.8423016432253237
0.00010000219568698915,1.9767057495367023e26,4.954388470541573e19,-0.017616372075595965,-1.2176163720755957,-9.523313928835636e-12,-0.8423016432250953
